Log file open, 04/14/23 19:24:29
[2023.04.14-10.46.34:146][ 56]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.14-10.46.34:146][ 56]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.14-10.46.37:877][ 56]LogSlate: Window '親クラスを選択' being destroyed
[2023.04.14-10.46.37:882][ 56]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.04.14-10.46.37:892][ 57]LogAutomationController: Ignoring very large delta of 3.77 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.04.14-10.46.39:598][196]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.04.14-10.46.39:631][198]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.04.14-10.46.54:349][550]LogContentBrowser: Attempting asset rename: NewBlueprint -> Bp_BaseEquippable
[2023.04.14-10.46.54:357][550]LogContentBrowser: End creating deferred item NewBlueprint
[2023.04.14-10.46.55:272][633]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.Bp_BaseEquippable
[2023.04.14-10.46.55:272][633]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-10.46.55:572][633]LogViewport: Scene viewport resized to 1141x725, mode Windowed.
[2023.04.14-10.47.04:032][328]LogContentBrowser: Attempting asset rename: Bp_BaseEquippable -> BP_BaseEquippable
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.RenameTmp:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.SKEL_RenameTmp_C:UserConstructionScript' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.SKEL_RenameTmp_C' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.RenameTmp_C' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.RenameTmp:EventGraph.K2Node_Event_0' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.RenameTmp:EventGraph.K2Node_Event_1' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:048][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/RenameTmp.RenameTmp:EventGraph.K2Node_Event_2' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/Bp_BaseEquippable.PackageMetaData'
[2023.04.14-10.47.04:104][328]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.04.14-10.47.04:138][328]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.04.14-10.47.04:173][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable_C' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.SKEL_BP_BaseEquippable_C' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.SKEL_BP_BaseEquippable_C:UserConstructionScript' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable:EventGraph.K2Node_Event_0' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable:EventGraph.K2Node_Event_1' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:175][328]LogMetaData: Removing '/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable:EventGraph.K2Node_Event_2' ref from Metadata '/Game/CombatSystem/Blueprints/Actor/RenameTmp.PackageMetaData'
[2023.04.14-10.47.04:223][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.04.14-10.47.04:258][328]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.04.14-10.47.04:293][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.04.14-10.47.30:368][594]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.04.14-10.47.30:369][594]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.037
[2023.04.14-10.47.30:370][594]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable] ([2] browsable assets)...
[2023.04.14-10.47.30:370][594]OBJ SavePackage: Finished generating thumbnails for package [/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable]
[2023.04.14-10.47.30:371][594]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable_Auto1
[2023.04.14-10.47.30:371][594]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippable_Auto1F840620D47CB7D2638F1B8AAF4BCD7A6.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Autosaves/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable_Auto1.uasset'
[2023.04.14-10.47.30:372][594]LogFileHelpers: Auto-saving content packages took 0.003
[2023.04.14-10.48.18:064][239]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-10.48.18:115][239]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable
[2023.04.14-10.48.18:115][239]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippableA6131A4D40B93D02DE880CA7C4A0D784.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseEquippable.uasset'
[2023.04.14-10.48.18:121][239]LogFileHelpers: InternalPromptForCheckoutAndSave took 56 ms (total: 1.79 sec)
[2023.04.14-10.48.18:127][239]AssetCheck: New page: アセット保存：BP_BaseEquippable
[2023.04.14-10.48.18:127][239]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable を検証しています
[2023.04.14-10.48.50:583][156]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-10.48.50:642][156]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable
[2023.04.14-10.48.50:642][156]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippableDC54FC7248C16B1D62915ABB1840AA7D.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseEquippable.uasset'
[2023.04.14-10.48.50:647][156]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 1.86 sec)
[2023.04.14-10.48.50:652][156]AssetCheck: New page: アセット保存：BP_BaseEquippable
[2023.04.14-10.48.50:652][156]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable を検証しています
[2023.04.14-10.50.53:545][338]LogSlate: Took 0.003571 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.04.14-10.53.39:542][825]LogEditorTransaction: Undo ノードを追加
[2023.04.14-10.53.39:659][825]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-10.53.39:662][825]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_4:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-10.53.40:652][894]LogEditorTransaction: Undo ノードを追加
[2023.04.14-10.53.40:754][894]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-10.53.40:756][894]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_4:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-10.54.27:074][238]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-10.54.27:123][238]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable
[2023.04.14-10.54.27:123][238]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippable1A819DB84135C5173DB91EA30CF1EFA5.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseEquippable.uasset'
[2023.04.14-10.54.27:128][238]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 1.91 sec)
[2023.04.14-10.54.27:137][238]AssetCheck: New page: アセット保存：BP_BaseEquippable
[2023.04.14-10.54.27:137][238]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable を検証しています
[2023.04.14-10.58.26:726][754]BlueprintLog: New page: BP_BaseEquippable をコンパイル
[2023.04.14-10.58.26:794][754]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.04.14-10.58.28:825][947]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.04.14-10.58.30:124][947]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-10.58.30:130][947]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-10.58.30:170][947]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable
[2023.04.14-10.58.30:170][947]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippable172BCE1E42C6D5717442FBB62799A582.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseEquippable.uasset'
[2023.04.14-10.58.30:175][947]LogFileHelpers: InternalPromptForCheckoutAndSave took 45 ms (total: 1.96 sec)
[2023.04.14-10.58.30:182][947]AssetCheck: New page: アセット保存：BP_BaseEquippable
[2023.04.14-10.58.30:182][947]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable を検証しています
[2023.04.14-10.58.35:816][465]LogContentBrowser: Deferred new asset file creation: BP_BaseEquippable_Child
[2023.04.14-10.58.35:839][465]LogContentBrowser: Creating deferred item: BP_BaseEquippable_Child
[2023.04.14-10.58.35:852][466]LogContentBrowser: Renaming the item being created (Deferred Item: BP_BaseEquippable_Child).
[2023.04.14-10.58.45:368][402]LogContentBrowser: Attempting asset rename: BP_BaseEquippable_Child -> BP_BaseWeapon
[2023.04.14-10.58.45:374][402]LogContentBrowser: End creating deferred item BP_BaseEquippable_Child
[2023.04.14-10.58.45:918][456]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon
[2023.04.14-10.58.45:919][456]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-10.58.46:270][456]LogViewport: Scene viewport resized to 1141x725, mode Windowed.
[2023.04.14-10.58.51:784][901]LogContentBrowser: Deferred new asset file creation: BP_BaseWeapon_Child
[2023.04.14-10.58.51:813][901]LogContentBrowser: Creating deferred item: BP_BaseWeapon_Child
[2023.04.14-10.58.51:826][902]LogContentBrowser: Renaming the item being created (Deferred Item: BP_BaseWeapon_Child).
[2023.04.14-10.59.08:021][247]LogContentBrowser: Attempting asset rename: BP_BaseWeapon_Child -> BP_ToughtSword
[2023.04.14-10.59.08:026][247]LogContentBrowser: End creating deferred item BP_BaseWeapon_Child
[2023.04.14-10.59.08:999][328]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/BP_ToughtSword.BP_ToughtSword
[2023.04.14-10.59.08:999][328]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-10.59.09:322][328]LogViewport: Scene viewport resized to 1141x725, mode Windowed.
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: ================================================
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Total job queries 168, among them cache hits 18 (10.71%)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Tracking 150 distinct input hashes that result in 114 distinct outputs (76.00%)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: RAM used: 1.19 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.15%
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Shaders Compiled: 21
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Jobs assigned 21, completed 21 (100.00%)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Average time worker was idle: 35.30 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Time job spent in pending queue: average 0.28 s, longest 0.73 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Job execution time: average 0.59 s, max 0.87 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Job life time (pending + execution): average 0.88 s, max 1.25
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.97 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Jobs were issued in 21 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Average processing rate: 10.69 jobs/sec
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Total thread time: 7.01 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Total thread preprocess time: 0.47 s
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Percentage time preprocessing: 6.74%
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Effective parallelization: 3.57 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    5 times, average 0.46 sec, max 0.50 sec, min 0.42 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    5 times, average 0.43 sec, max 0.46 sec, min 0.38 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.43 sec, max 0.43 sec, min 0.43 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.37 sec, max 0.39 sec, min 0.36 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:              TShadowDepthPSPixelShadowDepth_VirtualShadowMap (compiled    1 times, average 0.30 sec, max 0.30 sec, min 0.30 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 32.60% of total time (compiled    5 times, average 0.46 sec, max 0.50 sec, min 0.42 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 30.98% of total time (compiled    5 times, average 0.43 sec, max 0.46 sec, min 0.38 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                                 FLumenCardVS - 15.94% of total time (compiled    3 times, average 0.37 sec, max 0.39 sec, min 0.36 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 10.14% of total time (compiled    3 times, average 0.24 sec, max 0.27 sec, min 0.21 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 6.13% of total time (compiled    1 times, average 0.43 sec, max 0.43 sec, min 0.43 sec)
[2023.04.14-10.59.22:330][367]LogShaderCompilers: Display: ================================================
[2023.04.14-11.01.14:313][647]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2023.04.14-11.01.14:314][647]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.069
[2023.04.14-11.01.14:314][647]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable] ([2] browsable assets)...
