Log file open, 04/18/23 12:51:24
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035000][000009249AFE0000 52] iPadPro2_129, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F034200][000009249AFE5000 52] iPad5, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F034400][000009249AFE7800 52] iPad6, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F032600][000009249AFEA000 52] iPad7, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035800][000009249AFEC800 52] iPad8, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F032C00][000009249AFA2800 52] iPad9, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035A00][000009249AFB0000 52] iPad10, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035E00][000009249AFB5000 52] iPadPro11, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036000][000009249AFB7800 52] iPadPro2_11, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035200][000009249AFBA000 52] iPadPro3_11, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035400][000009249AFBC800 52] iPadPro4_11, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F033600][000009249AFE2800 52] iPadPro3_129, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036800][000009249AFC0000 52] iPadPro4_129, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F033C00][000009249AFC5000 52] iPadPro5_129, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036A00][000009249AFC7800 52] iPadPro6_129, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036E00][000009249AFCA000 52] AppleTV, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037000][000009249AFCC800 52] AppleTV4K, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036200][000009249AFB2800 52] AppleTV2_4K, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036400][000009249F040000 52] TVOS, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038800][000009249F047800 52] Mac, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038A00][000009249F045000 52] MacEditor, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037400][000009249F04A000 52] MacClient, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038400][000009249F04C800 52] MacServer, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037600][000009249F070000 52] Linux, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036600][000009249F072800 52] LinuxEditor, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038C00][000009249F077800 52] LinuxArm64Editor, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035C00][000009249F07A000 52] LinuxArm64, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037800][000009249F07C800 52] LinuxClient, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038600][000009249AFC2800 52] LinuxArm64Client, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037C00][000009249F075000 52] LinuxServer, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F034600][000009249F050000 52] LinuxArm64Server, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F036C00][000009249F055000 52] Android, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039000][000009249F057800 52] Android_Preview_OpenGL, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037200][000009249F05A000 52] Android_Preview_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038200][000009249F05C800 52] Android_Low, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037E00][000009249F042800 52] Android_Mid, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039800][000009249F060000 52] Android_High, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F037A00][000009249F065000 52] Android_Default, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039A00][000009249F067800 52] Android_Adreno4xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039E00][000009249F06A000 52] Android_Adreno5xx_Low, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03A000][000009249F06C800 52] Android_Adreno5xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039200][000009249F052800 52] Android_Adreno6xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039400][000009249AF40000 52] Android_Adreno6xx_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F035600][000009249AF45000 52] Android_Adreno7xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03A800][000009249AF47800 52] Android_Adreno7xx_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038E00][000009249AF4A000 52] Android_Mali_T6xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03AA00][000009249AF4C800 52] Android_Mali_T7xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03AE00][000009249F062800 52] Android_Mali_T8xx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03B000][000009249F080000 52] Android_Mali_G71, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03A200][000009249F085000 52] Android_Mali_G72, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03A400][000009249F087800 52] Android_Mali_G72_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F038000][000009249F08A000 52] Android_Mali_G76, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03B800][000009249F08C800 52] Android_Mali_G76_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F034C00][000009249AF42800 52] Android_Mali_G77, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03BA00][000009249F090000 52] Android_Mali_G77_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03BE00][000009249F095000 52] Android_Mali_G78, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03C000][000009249F097800 52] Android_Mali_G78_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03B200][000009249F09A000 52] Android_Mali_G710, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03B400][000009249F09C800 52] Android_Mali_G710_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039600][000009249F082800 52] Android_Xclipse_920, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03C800][000009249F0A0000 52] Android_Xclipse_920_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F039C00][000009249F0A5000 52] Android_Vulkan_SM5, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03CA00][000009249F0A7800 52] Android_PowerVR_G6xxx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03CE00][000009249F0AA000 52] Android_PowerVR_GT7xxx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03D000][000009249F0AC800 52] Android_PowerVR_GE8xxx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03CC00][000009249F092800 52] Android_PowerVR_GM9xxx, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03DA00][000009249F0B0000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03BC00][000009249F0B5000 52] Android_TegraK1, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03AC00][000009249F0B7800 52] Android_Unknown_Vulkan, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03C400][000009249F0BA000 52] Oculus_Quest, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03E000][000009249F0BC800 52] Oculus_Quest2, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: 	[000009249F03D400][000009249F0A2800 52] HoloLens, 
[2023.04.18-03.51.26:591][  0]LogDeviceProfileManager: Active device profile: [000009249E30DA00][000009248E435000 52] WindowsEditor
[2023.04.18-03.51.26:591][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.18-03.51.26:591][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../UnrealEngine5_Action/Master_SoleLike/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.18-03.51.26:595][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.18-03.51.26:595][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../UnrealEngine5_Action/Master_SoleLike/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.18-03.51.26:600][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.18-03.51.26:602][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.04.18-03.51.26:602][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.18-03.51.26:602][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.18-03.51.26:602][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.18-03.51.26:602][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.04.18-03.51.26:604][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/UnrealEngine5_Action/Master_SoleLike/Master_SoleLike.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/UnrealEngine5_Action/Master_SoleLike/Intermediate/TurnkeyReport_1.log" -log="C:/UnrealEngine5_Action/Master_SoleLike/Intermediate/TurnkeyLog_1.log" -project="C:/UnrealEngine5_Action/Master_SoleLike/Master_SoleLike.uproject"  -Device=Win64@KR004682'
[2023.04.18-03.51.26:604][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/UnrealEngine5_Action/Master_SoleLike/Master_SoleLike.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/UnrealEngine5_Action/Master_SoleLike/Intermediate/TurnkeyReport_1.log" -log="C:/UnrealEngine5_Action/Master_SoleLike/Intermediate/TurnkeyLog_1.log" -project="C:/UnrealEngine5_Action/Master_SoleLike/Master_SoleLike.uproject"  -Device=Win64@KR004682" -nocompile -nocompileuat ]
[2023.04.18-03.51.26:629][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
